num_trained_data,epoch,total_num_choosen_data,loss,acc
11686360,22770,5334.0,0.3566969335079193,0.9518072289156626
11691340,22780,5334.0,0.3345605432987213,0.9578313253012049
11696320,22790,5334.0,0.3850853145122528,0.9437751004016064
11701300,22800,5334.0,0.3355506956577301,0.9497991967871486
11706520,22810,5334.0,0.4007841944694519,0.9425287356321839
11711740,22820,5334.0,0.31350794434547424,0.9674329501915708
11716960,22830,5334.0,0.31335318088531494,0.9578544061302682
11722180,22840,5334.0,0.315068781375885,0.9712643678160919
11727400,22850,5334.0,0.31374379992485046,0.9731800766283525
11732370,22860,5334.0,0.4126231372356415,0.9476861167002012
11737340,22870,5334.0,0.3758447468280792,0.9617706237424547
11742310,22880,5334.0,0.3443183898925781,0.96579476861167
11747280,22890,5334.0,0.33556339144706726,0.9738430583501007
11752250,22900,5334.0,0.3242759108543396,0.971830985915493
11757400,22910,5334.0,0.37477871775627136,0.9475728155339805
11762550,22920,5334.0,0.3151335120201111,0.970873786407767
11767700,22930,5334.0,0.31361284852027893,0.970873786407767
11772850,22940,5334.0,0.3706262707710266,0.9631067961165048
11778000,22950,5334.0,0.38080665469169617,0.9689320388349515
11782900,22960,5334.0,0.37943726778030396,0.9448979591836735
11787800,22970,5334.0,0.3375657796859741,0.9755102040816327
11792700,22980,5334.0,0.32499924302101135,0.9816326530612245
11797600,22990,5334.0,0.32506468892097473,0.9816326530612245
11802500,23000,5334.0,0.3357519805431366,0.9877551020408163
11807760,23010,5334.0,0.35624897480010986,0.9391634980988594
11813020,23020,5334.0,0.31339454650878906,0.9809885931558935
11818280,23030,5334.0,0.3137403130531311,0.9847908745247148
11823540,23040,5334.0,0.35297080874443054,0.9790874524714829
11828800,23050,5334.0,0.32083719968795776,0.9809885931558935
11834020,23060,5334.0,0.3140752613544464,0.9540229885057471
11839240,23070,5334.0,0.3144068419933319,0.9770114942528736
11844460,23080,5334.0,0.31349578499794006,0.9731800766283525
11849680,23090,5334.0,0.31334900856018066,0.9808429118773946
11854900,23100,5334.0,0.3147558867931366,0.975095785440613
11860160,23110,5334.0,0.429639607667923,0.9391634980988594
11865420,23120,5334.0,0.3520652949810028,0.9581749049429658
11870680,23130,5334.0,0.35209906101226807,0.9562737642585551
11875940,23140,5334.0,0.3144865036010742,0.9619771863117871
11881200,23150,5334.0,0.3208661377429962,0.9619771863117871
11886490,23160,5334.0,0.351675808429718,0.9546313799621928
11891780,23170,5334.0,0.4488043189048767,0.9697542533081286
11897070,23180,5334.0,0.313890278339386,0.9735349716446124
11902360,23190,5334.0,0.36242371797561646,0.9792060491493384
11907650,23200,5334.0,0.38406795263290405,0.9773156899810964
11912760,23210,5334.0,0.5836533904075623,0.923679060665362
11917870,23220,5334.0,0.32394397258758545,0.9608610567514677
11922980,23230,5334.0,0.35779544711112976,0.9784735812133072
11928090,23240,5334.0,0.32298827171325684,0.9686888454011742
11933200,23250,5334.0,0.40417736768722534,0.9706457925636007
11938410,23260,5334.0,0.42696893215179443,0.9309021113243762
11943620,23270,5334.0,0.33010515570640564,0.944337811900192
11948830,23280,5334.0,0.3807497024536133,0.9520153550863724
11954040,23290,5334.0,0.4567665755748749,0.9500959692898272
11959250,23300,5334.0,0.4104323089122772,0.9577735124760077
11964490,23310,5334.0,0.4596833288669586,0.9236641221374046
11969730,23320,5334.0,0.35714367032051086,0.9484732824427481
11974970,23330,5334.0,0.3382374346256256,0.950381679389313
11980210,23340,5334.0,0.31365904211997986,0.9522900763358778
11985450,23350,5334.0,0.35495880246162415,0.9541984732824428
11990420,23360,5334.0,0.41496795415878296,0.9456740442655935
11995390,23370,5334.0,0.35574060678482056,0.959758551307847
12000360,23380,5334.0,0.3447962999343872,0.9577464788732394
12005330,23390,5334.0,0.33889859914779663,0.9617706237424547
12010300,23400,5334.0,0.3375321924686432,0.9678068410462777
12015280,23410,5334.0,0.4060884118080139,0.929718875502008
12020260,23420,5334.0,0.4052046239376068,0.9437751004016064
12025240,23430,5334.0,0.34442421793937683,0.9518072289156626
12030220,23440,5334.0,0.3543294072151184,0.9518072289156626
12035200,23450,5334.0,0.37618622183799744,0.9497991967871486
12040190,23460,5334.0,0.4202135503292084,0.9458917835671342
12045180,23470,5334.0,0.3771604001522064,0.9519038076152304
12050170,23480,5334.0,0.345580130815506,0.9619238476953907
12055160,23490,5334.0,0.3842911124229431,0.9559118236472945
12060150,23500,5334.0,0.3843449056148529,0.9579158316633266
12065700,23510,5334.0,0.3316694498062134,0.9495495495495495
12071250,23520,5334.0,0.33201152086257935,0.9801801801801802
12076800,23530,5334.0,0.31368595361709595,0.9765765765765766
12082350,23540,5334.0,0.33173665404319763,0.9801801801801802
12087900,23550,5334.0,0.3498012125492096,0.9765765765765766
12092950,23560,5334.0,0.8331018686294556,0.9148514851485149
12098000,23570,5334.0,0.6832140684127808,0.9405940594059405
12103050,23580,5334.0,0.43802395462989807,0.9366336633663367
12108100,23590,5334.0,0.370739221572876,0.9485148514851485
12113150,23600,5334.0,0.5062394738197327,0.9445544554455445
12118450,23610,5334.0,0.31358176469802856,0.939622641509434
12123750,23620,5334.0,0.34663093090057373,0.9509433962264151
12129050,23630,5334.0,0.3798723816871643,0.9566037735849057
12134350,23640,5334.0,0.3144383132457733,0.9415094339622642
12139650,23650,5334.0,0.3477887213230133,0.9566037735849057
12144740,23660,5334.0,0.3132665753364563,0.899803536345776
12149830,23670,5334.0,0.41709381341934204,0.93713163064833
12154920,23680,5334.0,0.41933727264404297,0.9528487229862476
12160010,23690,5334.0,0.31379687786102295,0.9548133595284872
12165100,23700,5334.0,0.509996235370636,0.9528487229862476
12170160,23710,5334.0,0.3132815659046173,0.9169960474308301
12175220,23720,5334.0,0.3322296142578125,0.9466403162055336
12180280,23730,5334.0,0.4874628782272339,0.9545454545454546
12185340,23740,5334.0,0.32059386372566223,0.9446640316205533
12190400,23750,5334.0,0.43660101294517517,0.9486166007905138
12195740,23760,5334.0,0.4090653955936432,0.9194756554307116
12201080,23770,5334.0,0.4055251479148865,0.9382022471910112
12206420,23780,5334.0,0.3456779420375824,0.9606741573033708
12211760,23790,5334.0,0.3176238238811493,0.9419475655430711
12217100,23800,5334.0,0.35842275619506836,0.947565543071161
12222510,23810,5334.0,0.34923434257507324,0.9463955637707948
12227920,23820,5334.0,0.38732388615608215,0.9722735674676525
12233330,23830,5334.0,0.339131236076355,0.9722735674676525
12238740,23840,5334.0,0.36228471994400024,0.9741219963031423
12244150,23850,5334.0,0.3881145417690277,0.9685767097966729
12249010,23860,5334.0,0.3474857807159424,0.9567901234567902
12253870,23870,5334.0,0.3254113495349884,0.9670781893004116
12258730,23880,5334.0,0.371813029050827,0.9691358024691358
12263590,23890,5334.0,0.3135652244091034,0.9711934156378601
12268450,23900,5334.0,0.3253830671310425,0.977366255144033
12273690,23910,5334.0,0.3148191273212433,0.9255725190839694
12278930,23920,5334.0,0.35508644580841064,0.9484732824427481
12284170,23930,5334.0,0.3980899155139923,0.9637404580152672
12289410,23940,5334.0,0.3556014597415924,0.9599236641221374
12294650,23950,5334.0,0.4807705581188202,0.9637404580152672
12299740,23960,5334.0,0.4328848123550415,0.8801571709233792
12304830,23970,5334.0,0.3137873411178589,0.9449901768172888
12309920,23980,5334.0,0.3132839500904083,0.9607072691552063
12315010,23990,5334.0,0.43097350001335144,0.9508840864440079
12320100,24000,5334.0,0.3133090138435364,0.9646365422396856
12325150,24010,5334.0,0.3141089677810669,0.9227722772277228
12330200,24020,5334.0,0.3547743260860443,0.9465346534653465
12335250,24030,5334.0,0.652071475982666,0.9544554455445544
12340300,24040,5334.0,0.3134172856807709,0.9623762376237623
12345350,24050,5334.0,0.6403615474700928,0.9663366336633663
12350250,24060,5334.0,0.39610913395881653,0.9469387755102041
12355150,24070,5334.0,0.35769715905189514,0.9591836734693877
12360050,24080,5334.0,0.32379311323165894,0.963265306122449
12364950,24090,5334.0,0.3578445017337799,0.9734693877551021
12369850,24100,5334.0,0.3368026614189148,0.963265306122449
12374900,24110,5334.0,0.3389950096607208,0.9148514851485149
12379950,24120,5334.0,0.518197774887085,0.9386138613861386
12385000,24130,5334.0,0.3267086446285248,0.9544554455445544
12390050,24140,5334.0,0.3192667067050934,0.9346534653465347
12395100,24150,5334.0,0.8697587847709656,0.9485148514851485
12400400,24160,5334.0,0.4436674118041992,0.9226415094339623
12405700,24170,5334.0,0.3550809323787689,0.9622641509433962
12411000,24180,5334.0,0.3479486405849457,0.9528301886792453
12416300,24190,5334.0,0.38037073612213135,0.960377358490566
12421600,24200,5334.0,0.349243700504303,0.9660377358490566
12426650,24210,5334.0,0.3133039176464081,0.8673267326732673
12431700,24220,5334.0,0.5075466632843018,0.9346534653465347
12436750,24230,5334.0,0.31952381134033203,0.9524752475247524
12441800,24240,5334.0,0.44416990876197815,0.9386138613861386
12446850,24250,5334.0,0.35065311193466187,0.9524752475247524
12452150,24260,5334.0,0.41444912552833557,0.9490566037735849
12457450,24270,5334.0,0.4122352600097656,0.9566037735849057
12462750,24280,5334.0,0.427964985370636,0.9509433962264151
12468050,24290,5334.0,0.31433963775634766,0.960377358490566
12473350,24300,5334.0,0.35626474022865295,0.960377358490566
12478500,24310,5334.0,0.3415675759315491,0.9359223300970874
12483650,24320,5334.0,0.3145863115787506,0.970873786407767
12488800,24330,5334.0,0.31336909532546997,0.9669902912621359
12493950,24340,5334.0,0.406553715467453,0.9669902912621359
12499100,24350,5334.0,0.31409600377082825,0.970873786407767
12504540,24360,5334.0,0.40466558933258057,0.9430147058823529
12509980,24370,5334.0,0.3366624116897583,0.9613970588235294
12515420,24380,5334.0,0.3385307490825653,0.9705882352941176
12520860,24390,5334.0,0.33647558093070984,0.9650735294117647
12526300,24400,5334.0,0.3817196190357208,0.9669117647058824
12531300,24410,5334.0,0.40825095772743225,0.928
12536300,24420,5334.0,0.353712260723114,0.96
12541300,24430,5334.0,0.36350634694099426,0.954
12546300,24440,5334.0,0.3435917794704437,0.964
12551300,24450,5334.0,0.3234931528568268,0.956
12556550,24460,5334.0,0.31384387612342834,0.9314285714285714
12561800,24470,5334.0,0.3922194540500641,0.9733333333333334
12567050,24480,5334.0,0.3539945185184479,0.9714285714285714
12572300,24490,5334.0,0.31704771518707275,0.9733333333333334
12577550,24500,5334.0,0.3147149384021759,0.9733333333333334
12582570,24510,5334.0,1.0710300207138062,0.8585657370517928
12587590,24520,5334.0,0.3132619261741638,0.8904382470119522
12592610,24530,5334.0,0.8132778406143188,0.900398406374502
12597630,24540,5334.0,0.3264698386192322,0.8944223107569721
12602650,24550,5334.0,0.7931268215179443,0.9023904382470119
12607720,24560,5334.0,0.3146366477012634,0.9368836291913215
12612790,24570,5334.0,0.3984266221523285,0.9506903353057199
12617860,24580,5334.0,0.8851510286331177,0.960552268244576
12622930,24590,5334.0,0.5646816492080688,0.9625246548323472
12628000,24600,5334.0,0.32527250051498413,0.9664694280078896
12633160,24610,5334.0,0.3748595118522644,0.9282945736434108
12638320,24620,5334.0,0.4388759732246399,0.9457364341085271
12643480,24630,5334.0,0.3359469771385193,0.9554263565891473
12648640,24640,5334.0,0.31330299377441406,0.9515503875968992
12653800,24650,5334.0,0.4468856751918793,0.9554263565891473
12659110,24660,5334.0,0.44196709990501404,0.9340866290018832
12664420,24670,5334.0,0.34734639525413513,0.9453860640301318
12669730,24680,5334.0,0.3783644139766693,0.9585687382297552
12675040,24690,5334.0,0.47481366991996765,0.9491525423728814
12680350,24700,5334.0,0.37606576085090637,0.9529190207156308
12685530,24710,5334.0,0.4147457778453827,0.9343629343629344
12690710,24720,5334.0,0.3688508868217468,0.9517374517374517
12695890,24730,5334.0,0.4660814106464386,0.9517374517374517
12701070,24740,5334.0,0.3688606023788452,0.9613899613899614
12706250,24750,5334.0,0.31624528765678406,0.9594594594594594
12711320,24760,5334.0,0.31362655758857727,0.9309664694280079
12716390,24770,5334.0,0.4566318988800049,0.9428007889546351
12721460,24780,5334.0,0.33747464418411255,0.9566074950690335
12726530,24790,5334.0,0.4562082290649414,0.9467455621301775
12731600,24800,5334.0,0.5555311441421509,0.9506903353057199
12736740,24810,5334.0,0.35734823346138,0.943579766536965
12741880,24820,5334.0,0.3472457528114319,0.9552529182879378
12747020,24830,5334.0,0.38447779417037964,0.9571984435797666
12752160,24840,5334.0,0.35532885789871216,0.9591439688715954
12757300,24850,5334.0,0.45018190145492554,0.9513618677042801
12762310,24860,5334.0,0.34417691826820374,0.906187624750499
12767320,24870,5334.0,0.7151858806610107,0.9500998003992016
12772330,24880,5334.0,0.9836152791976929,0.9520958083832335
12777340,24890,5334.0,0.3341391384601593,0.9540918163672655
12782350,24900,5334.0,0.3952995836734772,0.9600798403193613
12787630,24910,5334.0,0.3585507273674011,0.9166666666666666
12792910,24920,5334.0,0.4447421431541443,0.946969696969697
12798190,24930,5334.0,0.3509109616279602,0.9621212121212122
12803470,24940,5334.0,0.31521397829055786,0.9507575757575758
12808750,24950,5334.0,0.34888824820518494,0.9488636363636364
12813950,24960,5334.0,0.34823429584503174,0.925
12819150,24970,5334.0,0.36480796337127686,0.9538461538461539
12824350,24980,5334.0,0.3908812999725342,0.9576923076923077
12829550,24990,5334.0,0.4253711700439453,0.9634615384615385
12834750,25000,5334.0,0.3636811375617981,0.9557692307692308
12839770,25010,5334.0,0.6798233985900879,0.9203187250996016
12844790,25020,5334.0,0.3132617771625519,0.9322709163346613
12849810,25030,5334.0,0.81007981300354,0.9342629482071713
12854830,25040,5334.0,0.40802544355392456,0.9442231075697212
12859850,25050,5334.0,0.9605139493942261,0.9422310756972112
12864820,25060,5334.0,0.38186755776405334,0.9517102615694165
12869790,25070,5334.0,0.37547487020492554,0.9517102615694165
12874760,25080,5334.0,0.33464884757995605,0.9678068410462777
12879730,25090,5334.0,0.36616790294647217,0.96579476861167
12884700,25100,5334.0,0.34472623467445374,0.9637826961770624
12890000,25110,5334.0,0.4022185206413269,0.9075471698113208
12895300,25120,5334.0,0.4143187701702118,0.9358490566037736
12900600,25130,5334.0,0.34762564301490784,0.9490566037735849
12905900,25140,5334.0,0.4134044945240021,0.9415094339622642
12911200,25150,5334.0,0.37899768352508545,0.9433962264150944
12916500,25160,5334.0,0.3864615261554718,0.9377358490566038
12921800,25170,5334.0,0.3178471028804779,0.9679245283018868
12927100,25180,5334.0,0.3825128376483917,0.9660377358490566
12932400,25190,5334.0,0.3473297357559204,0.9641509433962264
12937700,25200,5334.0,0.3819515109062195,0.9735849056603774
12942680,25210,5334.0,0.4142444133758545,0.9317269076305221
12947660,25220,5334.0,0.3644746243953705,0.9538152610441767
12952640,25230,5334.0,0.35461917519569397,0.9538152610441767
12957620,25240,5334.0,0.3237625062465668,0.963855421686747
12962600,25250,5334.0,0.334150105714798,0.9558232931726908
12967870,25260,5334.0,0.3792276978492737,0.9411764705882353
12973140,25270,5334.0,0.3643273115158081,0.9658444022770398
12978410,25280,5334.0,0.3503902554512024,0.9715370018975332
12983680,25290,5334.0,0.3134549856185913,0.969639468690702
12988950,25300,5334.0,0.3505658507347107,0.969639468690702
12994070,25310,5334.0,0.3669663369655609,0.921875
12999190,25320,5334.0,0.531433641910553,0.9296875
13004310,25330,5334.0,0.3133576214313507,0.943359375
13009430,25340,5334.0,0.3139750063419342,0.94921875
13014550,25350,5334.0,0.31628385186195374,0.95703125
13019530,25360,5334.0,0.367830753326416,0.9457831325301205
13024510,25370,5334.0,0.33483877778053284,0.9618473895582329
13029490,25380,5334.0,0.3442334532737732,0.9658634538152611
13034470,25390,5334.0,0.35360780358314514,0.9718875502008032
13039450,25400,5334.0,0.3548138737678528,0.9718875502008032
13044520,25410,5334.0,0.31383568048477173,0.9053254437869822
13049590,25420,5334.0,0.44999679923057556,0.9309664694280079
13054660,25430,5334.0,0.31624290347099304,0.9447731755424064
13059730,25440,5334.0,0.41023191809654236,0.9388560157790927
13064800,25450,5334.0,0.45615318417549133,0.9546351084812623
13069980,25460,5334.0,0.36310312151908875,0.9362934362934363
13075160,25470,5334.0,0.3729435205459595,0.9652509652509652
13080340,25480,5334.0,0.35310590267181396,0.9633204633204633
13085520,25490,5334.0,0.31338369846343994,0.9652509652509652
13090700,25500,5334.0,0.34953945875167847,0.9652509652509652
13095630,25510,5334.0,0.35116705298423767,0.9634888438133874
13100560,25520,5334.0,0.3565662205219269,0.9655172413793104
13105490,25530,5334.0,0.32539722323417664,0.9655172413793104
13110420,25540,5334.0,0.3242415487766266,0.9675456389452333
13115350,25550,5334.0,0.337860107421875,0.973630831643002
13120620,25560,5334.0,0.3881351351737976,0.9582542694497154
13125890,25570,5334.0,0.3556540012359619,0.9734345351043643
13131160,25580,5334.0,0.38903483748435974,0.969639468690702
13136430,25590,5334.0,0.40342947840690613,0.9772296015180265
13141700,25600,5334.0,0.31468167901039124,0.9734345351043643
13146690,25610,5334.0,0.3743340075016022,0.9378757515030061
13151680,25620,5334.0,0.40343084931373596,0.9458917835671342
13156670,25630,5334.0,0.3655024468898773,0.9539078156312625
13161660,25640,5334.0,0.36593732237815857,0.9498997995991983
13166650,25650,5334.0,0.3642941117286682,0.9478957915831663
13171710,25660,5334.0,0.6463323831558228,0.8913043478260869
13176770,25670,5334.0,0.4815240800380707,0.9426877470355731
13181830,25680,5334.0,0.31326183676719666,0.950592885375494
13186890,25690,5334.0,0.5856745839118958,0.950592885375494
13191950,25700,5334.0,0.4035685956478119,0.9545454545454546
13197230,25710,5334.0,0.3326444923877716,0.9526515151515151
13202510,25720,5334.0,0.3857239782810211,0.9640151515151515
13207790,25730,5334.0,0.3501088321208954,0.9696969696969697
13213070,25740,5334.0,0.4239170253276825,0.9715909090909091
13218350,25750,5334.0,0.34402069449424744,0.9753787878787878
13223400,25760,5334.0,0.5072880387306213,0.9247524752475248
13228450,25770,5334.0,0.4796094298362732,0.9584158415841584
13233500,25780,5334.0,0.42490649223327637,0.9782178217821782
13238550,25790,5334.0,0.3185518980026245,0.9683168316831683
13243600,25800,5334.0,0.3450356125831604,0.9663366336633663
13248900,25810,5334.0,0.3145858943462372,0.9433962264150944
13254200,25820,5334.0,0.4097099304199219,0.9641509433962264
13259500,25830,5334.0,0.346924364566803,0.9660377358490566
13264800,25840,5334.0,0.3492947816848755,0.9735849056603774
13270100,25850,5334.0,0.31331437826156616,0.9754716981132076
13275170,25860,5334.0,0.4640328884124756,0.9349112426035503
13280240,25870,5334.0,0.3269258141517639,0.9585798816568047
13285310,25880,5334.0,0.5782437920570374,0.9467455621301775
13290380,25890,5334.0,0.45379313826560974,0.9566074950690335
13295450,25900,5334.0,0.47630542516708374,0.960552268244576
13300830,25910,5334.0,0.4003256857395172,0.9442379182156134
13306210,25920,5334.0,0.31384673714637756,0.9646840148698885
13311590,25930,5334.0,0.3774188160896301,0.9609665427509294
13316970,25940,5334.0,0.3473428785800934,0.9721189591078067
13322350,25950,5334.0,0.3134051263332367,0.9646840148698885
13327550,25960,5334.0,0.3634966313838959,0.9346153846153846
13332750,25970,5334.0,0.3367586135864258,0.9634615384615385
13337950,25980,5334.0,0.36310455203056335,0.9576923076923077
13343150,25990,5334.0,0.36357784271240234,0.9711538461538461
13348350,26000,5334.0,0.3139774799346924,0.9673076923076923
13353320,26010,5334.0,0.3537142276763916,0.9416498993963782
13358290,26020,5334.0,0.3649959862232208,0.9456740442655935
13363260,26030,5334.0,0.3937186896800995,0.9456740442655935
13368230,26040,5334.0,0.3649286925792694,0.9517102615694165
13373200,26050,5334.0,0.38612276315689087,0.9517102615694165
13378280,26060,5334.0,0.5128381252288818,0.9350393700787402
13383360,26070,5334.0,0.3444797694683075,0.9606299212598425
13388440,26080,5334.0,0.3156130313873291,0.9665354330708661
13393520,26090,5334.0,0.43844497203826904,0.9704724409448819
13398600,26100,5334.0,0.5577694177627563,0.9645669291338582
13403830,26110,5334.0,0.398621141910553,0.9273422562141491
13409060,26120,5334.0,0.4474948048591614,0.9541108986615678
13414290,26130,5334.0,0.4187094569206238,0.9464627151051626
13419520,26140,5334.0,0.37608784437179565,0.9521988527724665
13424750,26150,5334.0,0.49279001355171204,0.9617590822179732
13429850,26160,5334.0,0.42036017775535583,0.903921568627451
13434950,26170,5334.0,0.5707470178604126,0.9450980392156862
13440050,26180,5334.0,0.31339359283447266,0.9607843137254902
13445150,26190,5334.0,0.3346623182296753,0.9686274509803922
13450250,26200,5334.0,0.31330636143684387,0.9549019607843138
13455340,26210,5334.0,0.646278977394104,0.9056974459724951
13460430,26220,5334.0,0.3135721981525421,0.9528487229862476
13465520,26230,5334.0,0.3267033100128174,0.9685658153241651
13470610,26240,5334.0,0.3156711161136627,0.9666011787819253
13475700,26250,5334.0,0.4058859646320343,0.9548133595284872
13480940,26260,5334.0,0.5452901721000671,0.9312977099236641
13486180,26270,5334.0,0.3980613946914673,0.9541984732824428
13491420,26280,5334.0,0.3205152750015259,0.9599236641221374
13496660,26290,5334.0,0.31518974900245667,0.9522900763358778
13501900,26300,5334.0,0.4759795367717743,0.9580152671755725
13506850,26310,5334.0,0.3730609714984894,0.9434343434343434
13511800,26320,5334.0,0.33823728561401367,0.9696969696969697
13516750,26330,5334.0,0.3762597441673279,0.9636363636363636
13521700,26340,5334.0,0.3424217700958252,0.9676767676767677
13526650,26350,5334.0,0.33418917655944824,0.9696969696969697
13531640,26360,5334.0,0.34547340869903564,0.9519038076152304
13536630,26370,5334.0,0.35190054774284363,0.9659318637274549
13541620,26380,5334.0,0.3437662720680237,0.9639278557114228
13546610,26390,5334.0,0.3641812801361084,0.969939879759519
13551600,26400,5334.0,0.3437782824039459,0.9659318637274549
13556830,26410,5334.0,0.329784095287323,0.9177820267686424
13562060,26420,5334.0,0.32652193307876587,0.9521988527724665
13567290,26430,5334.0,0.4044876992702484,0.9483747609942639
13572520,26440,5334.0,0.35808098316192627,0.9426386233269598
13577750,26450,5334.0,0.3627738654613495,0.9521988527724665
13583140,26460,5334.0,0.31420037150382996,0.922077922077922
13588530,26470,5334.0,0.3561849594116211,0.948051948051948
13593920,26480,5334.0,0.3788130283355713,0.9591836734693877
13599310,26490,5334.0,0.31742149591445923,0.9666048237476809
13604700,26500,5334.0,0.41645216941833496,0.9554730983302412
13609600,26510,5334.0,0.3823835551738739,0.9591836734693877
13614500,26520,5334.0,0.3255263566970825,0.9693877551020408
13619400,26530,5334.0,0.3471859097480774,0.9734693877551021
13624300,26540,5334.0,0.38017645478248596,0.963265306122449
13629200,26550,5334.0,0.32567939162254333,0.9673469387755103
13634530,26560,5334.0,0.3633476793766022,0.9549718574108818
13639860,26570,5334.0,0.40413984656333923,0.9718574108818011
13645190,26580,5334.0,0.34393906593322754,0.9681050656660413
13650520,26590,5334.0,0.36535757780075073,0.9699812382739212
13655850,26600,5334.0,0.3325880169868469,0.9681050656660413
13661100,26610,5334.0,0.37496283650398254,0.9333333333333333
13666350,26620,5334.0,0.3240131437778473,0.9580952380952381
13671600,26630,5334.0,0.353707879781723,0.9580952380952381
13676850,26640,5334.0,0.44021037220954895,0.9561904761904761
13682100,26650,5334.0,0.31557342410087585,0.9638095238095238
13687710,26660,5334.0,0.34821590781211853,0.9376114081996435
13693320,26670,5334.0,0.3153379261493683,0.9696969696969697
13698930,26680,5334.0,0.3626548945903778,0.9679144385026738
13704540,26690,5334.0,0.3790196180343628,0.964349376114082
13710150,26700,5334.0,0.32986244559288025,0.9714795008912656
13715230,26710,5334.0,0.3143317997455597,0.9389763779527559
13720310,26720,5334.0,0.31867650151252747,0.9330708661417323
13725390,26730,5334.0,0.31670501828193665,0.9625984251968503
13730470,26740,5334.0,0.3248078525066376,0.9625984251968503
13735550,26750,5334.0,0.41486507654190063,0.9586614173228346
13740760,26760,5334.0,0.3653980493545532,0.927063339731286
13745970,26770,5334.0,0.40862610936164856,0.9558541266794626
13751180,26780,5334.0,0.3136553168296814,0.9616122840690979
13756390,26790,5334.0,0.3552798926830292,0.9577735124760077
13761600,26800,5334.0,0.4573368430137634,0.9616122840690979
13766510,26810,5334.0,0.3779086470603943,0.9429735234215886
13771420,26820,5334.0,0.368863046169281,0.955193482688391
13776330,26830,5334.0,0.3465879559516907,0.9674134419551935
13781240,26840,5334.0,0.33643317222595215,0.9633401221995926
13786150,26850,5334.0,0.3684251010417938,0.9633401221995926
13791260,26860,5334.0,0.4745942950248718,0.9334637964774951
13796370,26870,5334.0,0.5561236143112183,0.9569471624266145
13801480,26880,5334.0,0.3390156030654907,0.9569471624266145
13806590,26890,5334.0,0.3874245584011078,0.9549902152641878
13811700,26900,5334.0,0.43392419815063477,0.9647749510763209
13816640,26910,5334.0,0.3963899314403534,0.9473684210526315
13821580,26920,5334.0,0.32665136456489563,0.9635627530364372
13826520,26930,5334.0,0.37804117798805237,0.9574898785425101
13831460,26940,5334.0,0.3458177149295807,0.9655870445344129
13836400,26950,5334.0,0.33507421612739563,0.9696356275303644
13841520,26960,5334.0,0.31356319785118103,0.9296875
13846640,26970,5334.0,0.40180256962776184,0.958984375
13851760,26980,5334.0,0.39705029129981995,0.97265625
13856880,26990,5334.0,0.3133043944835663,0.96875
13862000,27000,5334.0,0.3985912799835205,0.955078125
13867080,27010,5334.0,0.5636808276176453,0.9350393700787402
13872160,27020,5334.0,0.3137781620025635,0.9645669291338582
13877240,27030,5334.0,0.39179712533950806,0.9625984251968503
13882320,27040,5334.0,0.3139265477657318,0.9665354330708661
13887400,27050,5334.0,0.4414844810962677,0.9645669291338582
13892570,27060,5334.0,0.3369171619415283,0.9303675048355899
13897740,27070,5334.0,0.3725873529911041,0.9613152804642167
13902910,27080,5334.0,0.31427597999572754,0.9709864603481625
13908080,27090,5334.0,0.3149944543838501,0.9690522243713733
13913250,27100,5334.0,0.3766466975212097,0.9690522243713733
13918460,27110,5334.0,0.42369237542152405,0.9404990403071017
13923670,27120,5334.0,0.3140620291233063,0.9596928982725528
13928880,27130,5334.0,0.36115533113479614,0.9596928982725528
13934090,27140,5334.0,0.36108916997909546,0.9596928982725528
13939300,27150,5334.0,0.36119046807289124,0.9596928982725528
13944270,27160,5334.0,0.3351753056049347,0.9476861167002012
13949240,27170,5334.0,0.3515871465206146,0.971830985915493
13954210,27180,5334.0,0.3358413577079773,0.96579476861167
13959180,27190,5334.0,0.36533883213996887,0.9617706237424547
13964150,27200,5334.0,0.3457771837711334,0.9617706237424547
13969160,27210,5334.0,0.3158949613571167,0.9421157684630739
13974170,27220,5334.0,0.8252347707748413,0.9600798403193613
13979180,27230,5334.0,0.3391612768173218,0.9720558882235529
13984190,27240,5334.0,0.9551922082901001,0.9540918163672655
13989200,27250,5334.0,0.33603760600090027,0.9680638722554891
13994560,27260,5334.0,0.4917619526386261,0.9160447761194029
13999920,27270,5334.0,0.31328722834587097,0.9552238805970149
14005280,27280,5334.0,0.342495322227478,0.960820895522388
14010640,27290,5334.0,0.34138956665992737,0.9533582089552238
14016000,27300,5334.0,0.34866034984588623,0.9514925373134329
14021120,27310,5334.0,0.7295997738838196,0.931640625
14026240,27320,5334.0,0.4770708382129669,0.953125
14031360,27330,5334.0,0.31441593170166016,0.96875
14036480,27340,5334.0,0.31362485885620117,0.958984375
14041600,27350,5334.0,0.39693593978881836,0.9609375
14046650,27360,5334.0,0.5132044553756714,0.900990099009901
14051700,27370,5334.0,0.6779378652572632,0.9465346534653465
14056750,27380,5334.0,0.3165344297885895,0.9366336633663367
14061800,27390,5334.0,0.33813363313674927,0.9386138613861386
14066850,27400,5334.0,0.3132627010345459,0.9465346534653465
14071810,27410,5334.0,0.3582930564880371,0.9395161290322581
14076770,27420,5334.0,0.3707505166530609,0.9556451612903226
14081730,27430,5334.0,0.3291141092777252,0.967741935483871
14086690,27440,5334.0,0.35510578751564026,0.9596774193548387
14091650,27450,5334.0,0.3553217649459839,0.9576612903225806
14096930,27460,5334.0,0.38477709889411926,0.9412878787878788
